index,cik,filing_date,issuer_name,issuer_state,issuer_industry_group,offering_amount_total,total_amount_sold,number_of_investors,date_of_first_sale,accession_number,fund_vertical,related_person_name,days_since_filing,days_to_first_sale,time_decay_weight,decayed_amount_sold,decayed_amount_percentile,sale_velocity,sale_acceleration,fund_momentum,gp_degree_norm,gp_pagerank_norm,velocity_norm,acceleration_norm,momentum_norm,investor_intent_score,actively_deploying,sector_intent_score,recent_burst_ratio,recent_burst_flag,intent_bucket,why_investor
655,0002060477,2025-03-13,"SIH Lending Solutions Fund, L.P.",CA,Pooled Investment Fund,200000000.0,291836,1,2025-02-21,0002060477-25-000001,FinTech,rslsfundgplp,327,327.0,7.138505348068472e-06,2.0832728467589106,0.0568445475638051,892.4648318042813,2.7292502501659976,7.528464957183839,0.14972584627239743,0.19742115597237614,4.9602111696428294e-05,6.848226389209097e-06,0.18290162926771839,0.08413684243473027,0,0.04988399071925754,0.9999999903997451,1,❄️ Cold,
656,0001978961,2025-05-08,"South Park Commons Fund III, L.P.",CA,Pooled Investment Fund,62100000.0,62100000,9,2024-07-22,0001978961-25-000001,Generalist / Other,ruchispcgpiiillc,271,271.0,0.0001173772578811046,7289.127714416595,0.4976798143851508,229151.29151291514,845.5767214498713,21.236276889379273,0.0,0.18648665864180597,0.014851426380063388,0.0024079856898907943,0.5679504831389516,0.24139320298535843,0,0.3689095127610209,0.9999999998628093,1,❄️ Cold,
657,0001975899,2025-02-10,Ascendant Capital Fund II LP,CA,Pooled Investment Fund,522000000.0,506325000,137,2023-04-28,0002055545-25-000001,Generalist / Other,russellgimelstob,358,358.0,1.5151418164850468e-06,767.1541802317913,0.37122969837587005,1414315.6424581006,3950.6023532349177,20.804844126498633,0.14972584627239743,0.28370460615855125,0.09170538513773156,0.011253706445271947,0.5558316496087425,0.25023477068198674,0,0.39443155452436196,0.999999998696481,1,❄️ Cold,
658,0001975899,2025-03-19,Ascendant Capital Fund II LP,CA,Pooled Investment Fund,529506000.0,529506000,146,2023-04-28,0002040115-25-000002,Generalist / Other,russellgimelstob,321,321.0,9.635950251531879e-06,5102.293473887639,0.4802784222737819,1649551.401869159,5138.789413922614,22.85345934976471,0.14972584627239743,0.28370460615855125,0.10695964024394375,0.014638661093120758,0.6133767157099979,0.29403682941630416,0,0.4814385150812065,0.8692970401460746,1,❄️ Cold,
659,0002040115,2025-03-19,ACF II Co-Investment Fund LP,CA,Pooled Investment Fund,47582000.0,47582000,3,2024-09-28,0002040115-25-000001,Generalist / Other,russellgimelstob,321,321.0,9.635950251531879e-06,458.4977848683899,0.33874709976798145,148230.52959501557,461.7773507632884,18.034479448434965,0.14972584627239743,0.28370460615855125,0.00960398462726553,0.0013146027482392648,0.4780128299918529,0.21608751263024562,0,0.29118329466357307,0.878767257317998,1,❄️ Cold,
660,0002058645,2025-06-12,"JP-9, LP",CA,Pooled Investment Fund,10900000.0,10900000,2,2025-02-25,0002058645-25-000002,Generalist / Other,ryanjpgpllc,236,236.0,0.0006750827306328381,7358.401763897936,0.5023201856148491,46186.4406779661,195.70525711002585,19.644039581613953,0.0,0.1866858188521503,0.0029867655092248595,0.0005566059648428834,0.5232249533841921,0.23607166350487058,0,0.3561484918793503,0.9999999998641009,1,❄️ Cold,
661,0002100857,2025-12-23,"NLP AI, LP",CA,Pooled Investment Fund,10256400.0,10256400,23,2025-12-12,0001231919-25-000656,AI / Data,ryannextlegacyinflectionfundgpllc,42,42.0,0.9168273035060777,9403347.555679735,0.9083526682134571,244200.0,5814.285714285715,28.462319147447335,0.0,0.33731222198567257,0.015827284977649642,0.01656304187218375,0.7709281212373597,0.41307960891096196,0,0.7645011600928074,0.9999999999998936,1,❄️ Cold,Deployed $9403348 recently
662,0002089292,2025-10-03,PIPE SPV II LLC,CA,Pooled Investment Fund,6050000.0,6050000,25,2025-09-08,0002089292-25-000001,Generalist / Other,ryotarotamura,123,123.0,0.16110894957658525,974709.1449383408,0.7795823665893271,49186.9918699187,399.89424284486745,24.593278867247555,0.14972584627239743,0.3921896430685235,0.0031813412550888713,0.0011383076843538267,0.6622477911568492,0.3874192673441145,0,0.7099767981438515,0.999999999998974,1,❄️ Cold,
663,0002089127,2025-10-03,PIPE SPV I LLC,CA,Pooled Investment Fund,735000.0,735000,22,2025-07-30,0002089127-25-000001,Generalist / Other,ryotarotamura,123,123.0,0.16110894957658525,118415.07793879016,0.654292343387471,5975.609756097561,48.582193139004566,20.37739276501582,0.14972584627239743,0.3921896430685235,0.0003792271211386456,0.0001374759173348486,0.5438246526030363,0.33485966570798587,0,0.5788863109048724,0.9999999999990852,1,❄️ Cold,
664,0002044363,2025-05-20,Accel India VIII Entrepreneurs L.P.,CA,Pooled Investment Fund,17175833.0,17175833,90,2025-05-15,0002044363-25-000001,Generalist / Other,sameergandhi,259,259.0,0.00021385467176454273,3673.132128497601,0.4582366589327146,66315.95752895753,256.04616806547307,19.310985856112566,0.0,0.17205745353142438,0.0042920975980985255,0.0007285075565635137,0.5138695612970966,0.21952957988639463,0,0.3004640371229698,0.9999999997277528,1,❄️ Cold,
665,0002017802,2025-04-16,"Granite Hill Opportunities Fund III, L.P.",CA,Pooled Investment Fund,75000000.0,21400000,25,2024-04-18,0002017802-25-000001,Generalist / Other,sameetmehta,293,293.0,3.907455479521346e-05,836.195472617568,0.37935034802784223,73037.54266211604,249.27488963179536,17.927591292022537,0.0,0.14091198141481157,0.004727969995203568,0.0007092172687255954,0.47501036961943205,0.18673872677201384,0,0.2354988399071926,0.9999999988041074,1,❄️ Cold,
666,0002100743,2025-12-29,Helena Special Investments Fund II LP,CA,Pooled Investment Fund,200000000.0,70080000,60,2025-12-11,0000905148-25-004482,Generalist / Other,samuelhelenaspecialinvestmentsfundiigpllc,36,36.0,0.9370266439430035,65666827.207525685,0.968677494199536,1946666.6666666667,54074.07407407407,32.481733508952125,0.0,0.3782395371522781,0.12622657506932092,0.1540474501084744,0.8838324199530424,0.48495526212292384,0,0.8932714617169374,0.9999999999999848,1,❄️ Cold,"Deployed $65666827 recently, Hot in this sector"
667,0002100798,2025-12-29,HSI M42 SPV LP,CA,Pooled Investment Fund,30125000.0,30125000,18,2025-12-12,0000905148-25-004483,Generalist / Other,samuelhsimspvgpllc,36,36.0,0.9370266439430035,28227927.64878298,0.9443155452436195,836805.5555555555,23244.598765432096,30.793169399317527,0.0,0.36046042817010193,0.054255780476952876,0.06621921229183918,0.8364010955141777,0.4467886813706604,0,0.8364269141531323,0.9999999999999646,1,❄️ Cold,"Deployed $28227928 recently, Hot in this sector"
668,0002023274,2025-10-14,"Axiom Partners I, LP",CA,Pooled Investment Fund,50000000.0,34910000,87,2024-10-10,0002023274-25-000002,Generalist / Other,sandhyavenkatachalam,112,112.0,0.24973989440488234,8718419.713674443,0.9048723897911833,311696.4285714286,2783.0038265306125,28.63073356175228,0.0,0.3357196334242275,0.020204203447717922,0.00792740523348996,0.775658838110649,0.41199944980375885,0,0.7610208816705336,0.9999999999998853,1,❄️ Cold,Deployed $8718420 recently
669,0002056492,2025-02-24,"Ascend SPV, a series of Fathom Venture Capital Management, LP",CA,Pooled Investment Fund,460000.0,460000,8,2025-02-10,0002056492-25-000002,Generalist / Other,sarahfathomventurepartnersllc,344,344.0,3.0511162486976553e-06,1.4035134744009214,0.04408352668213457,1337.2093023255813,3.8872363439697133,7.537851510837513,0.0,0.01765534416609417,7.844230855848006e-05,1.0147143319087564e-05,0.1831652951061487,0.03455723662156805,0,0.013921113689095127,0.9999992875028949,1,❄️ Cold,
670,0002056437,2025-03-21,"Conviction Partners Expansion I, L.P.",CA,Pooled Investment Fund,150000000.0,149000000,33,2025-03-19,0002056437-25-000001,Generalist / Other,sarahguo,319,319.0,1.0649361193722678e-05,1586.754817864679,0.41299303944315546,467084.6394984326,1464.2151708414815,20.42371197696598,0.0,0.15438965933221319,0.03028061111597738,0.004170387557315704,0.5451257471585967,0.21114806296528885,0,0.28306264501160094,0.9999999993697828,1,❄️ Cold,
671,0002021371,2025-03-25,"Lucas Venture Group XLV, LLC",CA,Pooled Investment Fund,2500000.0,2105000,30,2024-01-11,0002021371-25-000001,Generalist / Other,sarahlucas,315,315.0,1.3007128466476033e-05,27.380005421932047,0.16937354988399073,6682.539682539683,21.21441169060217,12.117071869581002,0.4626069959801624,0.4903661865577201,0.0004250691711193212,5.950949093607688e-05,0.31179439794762615,0.2183236910911059,0,0.29582366589327147,0.999999963476999,1,❄️ Cold,
672,0002069854,2025-05-23,"Lucas Venture Group XLIII, LLC",CA,Pooled Investment Fund,2200000.0,1032160,9,2022-05-25,0002069854-25-000001,Generalist / Other,sarahlucas,256,256.0,0.00024845508183933427,256.4453972712873,0.31322505800464034,4031.875,15.74951171875,13.848903540259533,0.4626069959801624,0.4903661865577201,0.0002531823994409059,4.394086611950689e-05,0.3604410968658152,0.26918803572765254,0,0.4280742459396752,0.9035322206340399,1,❄️ Cold,
673,0002070841,2025-06-04,"Lucas Venture Group L, LLC",CA,Pooled Investment Fund,1500000.0,410000,6,2025-05-15,0002070841-25-000001,Generalist / Other,sarahlucas,244,244.0,0.000452622223240535,185.57511152861935,0.29582366589327147,1680.327868852459,6.886589626444504,12.650207134281107,0.4626069959801624,0.4903661865577201,0.0001006924042011784,1.8691820474700995e-05,0.32677002816830086,0.2602220052976425,0,0.41415313225058004,0.9416702676412866,1,❄️ Cold,
674,0002021395,2025-06-20,"Lucas Venture Group XLVI, LLC",CA,Pooled Investment Fund,2750000.0,2200176,10,2024-03-06,0002021395-25-000002,Generalist / Other,sarahlucas,228,228.0,0.001006770820085637,2215.0729958527363,0.43155452436194897,9649.894736842105,42.32409972299169,16.877742970131894,0.4626069959801624,0.4903661865577201,0.0006174922580783923,0.00011964761142572315,0.4455204046941629,0.3156360563288176,0,0.5324825986078886,0.9898006047334876,1,❄️ Cold,
675,0002075222,2025-07-02,"Lucas Venture Group XXIX, LLC",CA,Pooled Investment Fund,1600000.0,1039968,13,2019-06-26,0002075223-25-000002,Generalist / Other,sarahlucas,216,216.0,0.0018329389424928053,1906.1978461463577,0.4234338747099768,4814.666666666667,22.290123456790123,16.032288083271723,0.4626069959801624,0.4903661865577201,0.0003039438304760762,6.257402148280418e-05,0.4217717979292316,0.3105993002159318,0,0.5185614849187935,0.9381734431399072,1,❄️ Cold,
676,0002075223,2025-07-02,"Lucas Venture Group XLIX, LLC",CA,Pooled Investment Fund,1100000.0,530000,7,2025-06-09,0002075223-25-000001,Generalist / Other,sarahlucas,216,216.0,0.0018329389424928053,971.4576395211868,0.3851508120649652,2453.703703703704,11.35973936899863,14.684151962063066,0.4626069959801624,0.4903661865577201,0.00015084324992011429,3.1435107716710504e-05,0.3839030066953366,0.2945305462719866,0,0.4837587006960557,0.948971804886319,1,❄️ Cold,
677,0002095664,2025-11-20,"Redpoint Ventures VII Annex Fund, L.P.",CA,Pooled Investment Fund,45000000.0,45000000,4,2025-11-14,0001104659-25-114573,Generalist / Other,satishredpointviiannexfundgpllc,75,75.0,0.679178699175393,30563041.462892685,0.9466357308584686,600000.0,8000.0,30.53998697581803,0.0,0.36213413117162474,0.03889972932190502,0.022789791830238333,0.8292892674214788,0.43904518265502435,0,0.8167053364269141,0.9999999999999674,1,❄️ Cold,"Deployed $30563041 recently, Hot in this sector"
678,0002088008,2025-09-24,AumvitOne LP,CA,Pooled Investment Fund,10000000.0,150000,2,2025-09-09,0002088008-25-000001,Generalist / Other,satyashayeemisra,132,132.0,0.10909682119561293,16364.523179341939,0.5382830626450116,1136.3636363636363,8.608815426997245,16.738459754165522,0.0,0.2035155414304324,6.54181364120723e-05,2.3598165966169366e-05,0.44160797556713427,0.24084784961923913,0,0.3665893271461717,0.9999999999388922,1,❄️ Cold,
679,0001950402,2025-06-17,BP KBIV KY Holdings LLC,CA,Pooled Investment Fund,27329200.0,27329200,12,2025-06-04,0001927530-25-000003,Generalist / Other,scottbpcascaymanllc,231,231.0,0.0008666572110791978,23685.048253025612,0.5638051044083526,118308.2251082251,512.1568186503251,21.753647828086315,0.0,0.21130097563703146,0.007663622893360708,0.0014581257839822014,0.5824832975633704,0.26557650745833644,0,0.4245939675174014,0.9999999999577792,1,❄️ Cold,
680,0001927530,2025-06-17,BP KBOV Holdings LLC,CA,Pooled Investment Fund,80297533.0,80297533,10,2025-06-04,0001927530-25-000002,Generalist / Other,scottbpcasllc,231,231.0,0.0008666572110791978,69590.43600631985,0.617169373549884,347608.367965368,1504.7981297202077,23.90921416885127,0.2559580248098155,0.46861873198248527,0.02253297304569695,0.004286001907803997,0.6430325925975067,0.3635552459803442,0,0.6566125290023201,0.9999999999856303,1,❄️ Cold,
681,0002075563,2025-07-07,BP KBOV Holdings II LLC,CA,Pooled Investment Fund,240765866.0,240765866,10,2025-06-01,0002075563-25-000001,Generalist / Other,scottbpcasllc,211,211.0,0.002352315570978148,566357.2955518382,0.7424593967517401,1141070.4549763033,5407.916848228925,27.194457797632626,0.2559580248098155,0.46861873198248527,0.0739863452824494,0.015405362052725146,0.7353142273476146,0.42347214709995495,0,0.7865429234338747,0.9999999999984275,1,❄️ Cold,
682,0002078571,2025-08-04,BP Holdings Mendocino LLC,CA,Pooled Investment Fund,81579947.0,81579947,16,2025-07-03,0000905148-25-002692,Generalist / Other,scottbpcasllc,183,183.0,0.009471043581946108,772647.2334498536,0.7633410672853829,445792.0601092896,2436.022186389561,26.565185752401927,0.2559580248098155,0.46861873198248527,0.028899858297254385,0.006938910109806429,0.7176381400925658,0.4192551310547304,0,0.7749419953596288,0.9505958506625256,1,❄️ Cold,
683,0001950147,2025-01-03,BPC OPPORTUNITIES OFFSHORE FUND V LP,CA,Pooled Investment Fund,1000000000.0,500105000,1,2023-01-20,0001950147-25-000001,Generalist / Other,scottbpcopportunitiesfundvugpllc,396,396.0,2.2661796142085892e-07,113.33277559637865,0.26218097447795824,1262891.4141414142,3189.119732680339,18.77924283779344,0.2559580248098155,0.2932829070181342,0.08188602853231121,0.009084364410684847,0.498933038913322,0.22576805740112363,0,0.31786542923433875,0.9999999911764272,1,❄️ Cold,
684,0001950148,2025-01-03,BPC OPPORTUNITIES OFFSHORE FEEDER FUND V LLC,CA,Pooled Investment Fund,1000000000.0,500105000,12,2023-01-20,0001950148-25-000001,Generalist / Other,scottbpcopportunitiesfundvugpllc,396,396.0,2.2661796142085892e-07,113.33277559637865,0.26218097447795824,1262891.4141414142,3189.119732680339,18.77924283779344,0.2559580248098155,0.2932829070181342,0.08188602853231121,0.009084364410684847,0.498933038913322,0.22576805740112363,0,0.31786542923433875,0.9999999955882136,1,❄️ Cold,
685,0001950149,2025-01-03,BPC OPPORTUNITIES FUND V LP,CA,Pooled Investment Fund,1000000000.0,500105000,71,2023-01-20,0001950149-25-000001,Generalist / Other,scottbpcopportunitiesfundvugpllc,396,396.0,2.2661796142085892e-07,113.33277559637865,0.26218097447795824,1262891.4141414142,3189.119732680339,18.77924283779344,0.2559580248098155,0.2932829070181342,0.08188602853231121,0.009084364410684847,0.498933038913322,0.22576805740112363,0,0.31786542923433875,0.999999997058809,1,❄️ Cold,
686,0002071650,2025-06-27,"Redpoint Omega IV-I, L.P.",CA,Pooled Investment Fund,11673006.0,11673006,8,2025-06-17,0001104659-25-063572,Generalist / Other,scottredpointomegaivillc,221,221.0,0.0014280732884225744,16669.908064196443,0.5394431554524362,52819.03167420814,239.00014332220877,20.59598731494376,0.0,0.20390487264203233,0.0034168669331118852,0.0006799461619892766,0.5499649163685875,0.25278351568608104,0,0.40023201856148494,0.9999999999400117,1,❄️ Cold,
687,0002086707,2025-09-19,CL Advisors - DII LP,CA,Pooled Investment Fund,1585000.0,1585000,17,2025-08-25,0002086707-25-000001,Generalist / Other,sebastianevans,137,137.0,0.08706577244027125,137999.24931782993,0.6612529002320185,11569.34306569343,84.44775960360168,21.191117564490416,0.33835810410797157,0.5611719330314201,0.0007419620859004727,0.0002396511723252563,0.5666819695077415,0.3899093649622071,0,0.7146171693735499,0.9999999999927536,1,❄️ Cold,
688,0002089260,2025-10-21,CL Advisors - DVI LP,CA,Pooled Investment Fund,3864461.0,3864461,27,2025-09-09,0002089260-25-000001,Generalist / Other,sebastianevans,105,105.0,0.320821300824607,1239801.4050059617,0.7946635730858469,36804.39047619048,350.5180045351474,24.543834190982132,0.33835810410797157,0.5611719330314201,0.0023783708180627515,0.0009976426890095393,0.660858903125688,0.4424039861910181,0,0.8236658932714617,0.8998409175625931,1,❄️ Cold,Hot in this sector
689,0002092275,2025-10-31,CL Advisors - DIV LP,CA,Pooled Investment Fund,1124530.0,1124530,12,2025-10-08,0002092275-25-000001,Generalist / Other,sebastianevans,95,95.0,0.43782349911420193,492345.6594588935,0.7308584686774942,11837.157894736842,124.60166204986149,22.485935145791064,0.33835810410797157,0.5611719330314201,0.0007593289851069661,0.00035404320975080094,0.6030530568934062,0.4158371086896739,0,0.7691415313225058,0.9262093835644177,1,❄️ Cold,
690,0002092277,2025-12-16,CL Advisors - DV LP,CA,Pooled Investment Fund,7285001.0,7285001,73,2025-10-21,0002092277-25-000001,Generalist / Other,sebastianevans,49,49.0,0.8859476187202091,6454129.288324342,0.8909512761020881,148673.48979591837,3034.152852977926,27.589738520441937,0.33835810410797157,0.5611719330314201,0.00963270912018866,0.00864288858834446,0.7464175595225799,0.48399512719820736,0,0.8921113689095128,0.7753382512575517,1,❄️ Cold,"Deployed $6454129 recently, Hot in this sector"
691,0001973646,2025-01-15,Meaningful Partners Dedicated Capital Vehicle II LP,CA,Pooled Investment Fund,235000000.0,151870000,34,2023-04-13,0001973646-25-000001,Mobility / Transport,seeclarificationseeclarification,384,384.0,4.129247710803902e-07,62.710884983978865,0.20301624129930396,395494.7916666667,1029.934353298611,17.02642797421993,0.2559580248098155,0.5089584726447759,0.02563824804764649,0.0029331910581697662,0.4496969275918453,0.21693005823746214,0,0.29350348027842227,0.9999999840538053,1,❄️ Cold,
692,0002020337,2025-06-10,"Regatta Sling Ventures Fund I QP, LP",CA,Pooled Investment Fund,15000000.0,5797500,46,2024-04-30,0002020337-25-000001,Generalist / Other,seeclarificationseeclarification,238,238.0,0.000610879359434401,3541.57308632094,0.4547563805104408,24359.243697478993,102.34976343478569,18.27299296812143,0.2559580248098155,0.5089584726447759,0.001571344521244568,0.0002906511142360031,0.4847126124109831,0.2963393238389153,0,0.48491879350348027,0.9826010141082543,1,❄️ Cold,
693,0002020343,2025-12-03,"Regatta Sling Ventures Fund I, LP",CA,Pooled Investment Fund,15000000.0,4145000,74,2024-04-30,0002020343-25-000002,Generalist / Other,seeclarificationseeclarification,62,62.0,0.8021838885585817,3325052.218075321,0.8526682134570766,66854.83870967742,1078.3038501560875,26.12727489814402,0.2559580248098155,0.5089584726447759,0.004327042246919005,0.0030709880083461642,0.7053373386689811,0.4465632490255531,0,0.834106728538283,0.998936015233603,1,❄️ Cold,"Deployed $3325052 recently, Hot in this sector"
694,0002020337,2025-12-03,"Regatta Sling Ventures Fund I QP, LP",CA,Pooled Investment Fund,15000000.0,7775500,71,2024-04-30,0002020337-25-000003,Generalist / Other,seeclarificationseeclarification,62,62.0,0.8021838885585817,6237380.825487252,0.8897911832946636,125411.29032258065,2022.7627471383976,27.385424850324796,0.2559580248098155,0.5089584726447759,0.00812423300250021,0.00576160015084173,0.7406784419378064,0.4629830774935676,0,0.8619489559164734,0.999629773940529,1,❄️ Cold,"Deployed $6237381 recently, Hot in this sector"
695,0002071278,2025-06-12,"Haystack Ventures VIII, L.P.",CA,Pooled Investment Fund,85000000.0,79150000,17,2025-05-19,0002071278-25-000001,Generalist / Other,semilhaystackgpviiillc,236,236.0,0.0006750827306328381,53432.79812958914,0.6032482598607889,335381.3559322034,1421.1074403906923,23.6092035729112,0.0,0.22843307472333155,0.021740092060222725,0.004047580536960544,0.6346053733821165,0.28831087569573927,0,0.47215777262180975,0.9999999999812849,1,❄️ Cold,
696,0002071272,2025-06-12,"HMC Needles III, L.P.",CA,Pooled Investment Fund,19800000.0,19800000,10,2025-05-19,0002071278-25-000002,Generalist / Other,semilhaystackneedlesgpllc,236,236.0,0.0006750827306328381,13366.638066530195,0.5324825986078886,83898.30508474576,355.5012927319736,20.837877876494044,0.0,0.1992546101087013,0.0054322542462780605,0.0010118392790091425,0.5567595590108935,0.251080167146469,0,0.39791183294663574,0.9999999999251868,1,❄️ Cold,
697,0002098520,2025-12-29,"Arc180 Fund I, L.L.C.",CA,Pooled Investment Fund,60000000.0,5900000,8,2023-04-01,0002098520-25-000001,Generalist / Other,shailesharcmanagementllc,36,36.0,0.9370266439430035,5528457.199263721,0.8816705336426914,163888.88888888888,4552.469135802468,27.5323633175203,0.0,0.3261269832141326,0.010619377048092528,0.01296832851989604,0.7448059050707327,0.39921808654947466,0,0.7378190255220418,0.999999999999819,1,❄️ Cold,Deployed $5528457 recently
698,0002029016,2025-08-19,"BAM Ventures Partners IV, L.P.",CA,Pooled Investment Fund,50000000.0,29100000,30,2024-08-08,0002029016-25-000001,Generalist / Other,shaminbamventuresgpivllc,168,168.0,0.01984030573407751,577352.8968616555,0.7436194895591647,173214.2857142857,1031.0374149659863,25.328493717629787,0.0,0.27855198058011504,0.011224097956586243,0.002936333504204892,0.6828997841145209,0.34204715039268874,0,0.5962877030162413,0.9999999999982679,1,❄️ Cold,
699,0002029560,2025-07-07,"Shield Capital Fund II-Parallel, L.P.",CA,Pooled Investment Fund,350000000.0,161600000,9,2024-07-01,0002029560-25-000002,Generalist / Other,shieldcapitalfundiigpllc,211,211.0,0.002352315570978148,380134.1962700687,0.7082366589327146,765876.7772511848,3629.747759484288,26.39705618801823,0.14972584627239743,0.3845429006833659,0.0496562855645481,0.01033964309251061,0.7129154245791027,0.3782074453746864,0,0.6850348027842227,0.9999999999973693,1,❄️ Cold,
700,0002029575,2025-07-07,"Shield Capital Fund II, L.P.",CA,Pooled Investment Fund,350000000.0,161600000,86,2024-07-01,0002029575-25-000002,Generalist / Other,shieldcapitalfundiigpllc,211,211.0,0.002352315570978148,380134.1962700687,0.7082366589327146,765876.7772511848,3629.747759484288,26.39705618801823,0.14972584627239743,0.3845429006833659,0.0496562855645481,0.01033964309251061,0.7129154245791027,0.3782074453746864,0,0.6850348027842227,0.9999999999986847,1,❄️ Cold,
701,0002081247,2025-08-22,RD-I A LLC,CA,Pooled Investment Fund,1165376.0,1165376,4,2025-07-17,0002081247-25-000001,Generalist / Other,shomikdutta,165,165.0,0.022977369910025615,26777.275436266013,0.5730858468677494,7062.884848484849,42.80536271808999,19.05791774639754,0.0,0.213884923872868,0.00044973328768164956,0.00012101865262453301,0.5067609442487211,0.25982523051739376,0,0.41299303944315546,0.9999999999626549,1,❄️ Cold,
702,0002087267,2025-09-24,"SPV 1, a series of SG Funds, LP",CA,Pooled Investment Fund,2024998.0,2024998,2,2025-08-14,0002087267-25-000001,Generalist / Other,shrutigandhi,132,132.0,0.10909682119561293,220920.84472747377,0.685614849187935,15340.89393939394,116.21889348025712,21.943837096264872,0.0,0.25832244028098533,0.0009865345918728806,0.00033016204459562727,0.5878256643898923,0.30939520668473525,0,0.5127610208816705,0.9999999999954735,1,❄️ Cold,
703,0002007170,2025-01-15,"shuckerVC Fund I, LP",CA,Pooled Investment Fund,10000000.0,3646938,25,2024-02-06,0002007170-25-000001,Generalist / Other,shuckervcgpllc,384,384.0,4.129247710803902e-07,1.5059110387943762,0.04756380510440835,9497.234375,24.732381184895832,9.56822389112668,0.0,0.01853391032003926,0.0006075927423330977,6.95316226228228e-05,0.2401979245169711,0.04158198981184719,0,0.018561484918793503,0.9999993359505907,1,❄️ Cold,
704,0001678404,2025-06-04,"New Way Homes, Inc.",CA,Pooled Investment Fund,10000000.0,4282315,32,2016-06-16,0001678404-25-000002,Generalist / Other,sibleysimon,244,244.0,0.000452622223240535,1938.2709359162918,0.42691415313225056,17550.47131147541,71.92816111260413,17.342387697778452,0.0,0.15860112441783333,0.0011298183213323404,0.00020398484123697165,0.4585721536328401,0.20172972477453247,0,0.2668213457076566,0.9999999994840763,1,❄️ Cold,
705,0001346292,2025-05-01,"STIRLING PARTNERS, A CALIFORNIA LIMITED PARTNERSHIP",CA,Pooled Investment Fund,100000000.0,39994464,50,1987-01-01,0000935836-25-000300,Generalist / Other,snydercapitalmanagementlp,278,278.0,8.271722285166639e-05,3308.230991520949,0.44895591647331784,143864.9784172662,517.4999223642669,19.98079937276646,0.0,0.1698547362406622,0.009320893181001839,0.0014733474307656446,0.5326844478866396,0.21917146887327735,0,0.29930394431554525,0.9999999996977237,1,❄️ Cold,
706,0002054578,2025-02-18,"Archangel SpaceX SPV, a series of Archangel-1, LP",CA,Pooled Investment Fund,1703375.0,1703375,13,2025-02-07,0002014627-25-000002,Generalist / Other,sohilaarchangelxllc,350,350.0,2.2603242979035746e-06,3.8501799009415016,0.0765661252900232,4866.785714285715,13.905102040816328,9.83836222135693,0.0,0.03244001408425021,0.0003073235770344406,3.868643832911716e-05,0.2477860395973614,0.053232526359119285,0,0.027842227378190254,0.9999997402719442,1,❄️ Cold,
707,0002083718,2025-09-05,Opportunity I - Factorial Funds Athena LLC,CA,Pooled Investment Fund,17580000.0,17580000,3,2025-07-06,0002083718-25-000001,Generalist / Other,solomonbier,151,151.0,0.045217473483287494,794923.1838361941,0.765661252900232,116423.84105960265,771.018814964256,25.25099337827983,0.0,0.28528622885496724,0.007541426867264462,0.0021955821547552643,0.6807228198412334,0.3489391570694719,0,0.6183294663573086,0.999999999998742,1,❄️ Cold,
708,0001973403,2025-04-03,Spatial Capital Fund I LP,CA,Pooled Investment Fund,10000000.0,3190909,27,2023-04-24,0001973403-25-000001,Generalist / Other,spatialcapitalllc,306,306.0,2.039908727992137e-05,65.09163119328662,0.2099767981438515,10427.807189542484,34.07780127301465,13.428028746314906,0.0,0.08744473873830146,0.0006679372883471744,9.615522778569042e-05,0.34861883392310244,0.1126795947861757,0,0.10440835266821345,0.9999999846370422,1,❄️ Cold,
709,0002086193,2025-09-26,"Samsara Opportunity Fund, L.P.",CA,Pooled Investment Fund,200000000.0,97971334,19,2025-09-12,0001231919-25-000249,Generalist / Other,srinivassamsaraopportunityfundgpllc,130,130.0,0.11920292202211755,11678469.287204834,0.9187935034802784,753625.6461538462,5797.120355029586,29.805908505784178,0.0,0.34187514946134867,0.04886184053813572,0.016514140512693773,0.8086691950907364,0.4266826867165123,0,0.7946635730858469,0.9999999999999144,1,❄️ Cold,Deployed $11678469 recently
710,0002085645,2025-10-17,"Kearny Jackson BSP Opportunity, a series of Kearny Jackson BSP, LP",CA,Pooled Investment Fund,2000000.0,2000000,11,2025-10-15,0002085645-25-000001,Generalist / Other,sriramkearnyjacksonllc,109,109.0,0.27888482197713693,557769.6439542739,0.7412993039443155,18348.623853211007,168.335998653312,23.049011188066054,0.0,0.27782531121468235,0.0011815758539276764,0.0004786353306839751,0.6188697157294609,0.33271190607427803,0,0.5696055684454756,0.9999999999982071,1,❄️ Cold,
711,0001986245,2025-02-19,"Cherryrock Capital Fund I, LP",CA,Pooled Investment Fund,172087879.0,172087879,88,2023-09-21,0001986245-25-000001,Generalist / Other,stacybrownphilpot,349,349.0,2.376213327444748e-06,408.9175115714992,0.33410672853828305,493088.4785100286,1412.8609699427755,19.121957363978723,0.0,0.1258742448934791,0.0319668734215761,0.004024087663325926,0.5085598003662369,0.17911197029157458,0,0.21693735498839908,0.9999999975545191,1,❄️ Cold,
